machine_id,cycle,temperature,vibration,pressure,rpm,voltage,humidity,failure,temperature_rolling_mean,temperature_rolling_std,temperature_rolling_min,temperature_rolling_max,vibration_rolling_mean,vibration_rolling_std,vibration_rolling_min,vibration_rolling_max,pressure_rolling_mean,pressure_rolling_std,pressure_rolling_min,pressure_rolling_max,rpm_rolling_mean,rpm_rolling_std,rpm_rolling_min,rpm_rolling_max,voltage_rolling_mean,voltage_rolling_std,voltage_rolling_min,voltage_rolling_max,humidity_rolling_mean,humidity_rolling_std,humidity_rolling_min,humidity_rolling_max,temperature_roc,vibration_roc,pressure_roc,rpm_roc,voltage_roc,humidity_roc,cycle_ratio,temp_x_vibration,pressure_x_rpm,voltage_x_rpm
8,158,0.2876901798063618,0.3787184238759388,0.5316840277777777,0.5264553772709188,0.4916624557857503,0.3491014799154335,0,0.32911479944674943,0.06480690483447504,0.22164591977869952,0.4616182572614105,0.3406125036574661,0.036278831496753546,0.2680191163561884,0.38427777235930943,0.5588975694444444,0.05636535825432303,0.48828125,0.6879340277777777,0.6375812226495159,0.07205159849342217,0.5264553772709188,0.7578570481368518,0.6125315816068719,0.08995886153000152,0.4916624557857503,0.7928246589186454,0.3741014799154334,0.10100748729211992,0.2299154334038056,0.5158562367864694,-0.17392807745504868,0.0025358431678533244,-0.06510416666666696,-0.05741944039252056,-0.06467913087417898,-0.1434989429175475,0.5266666666666666,0.10895357146085077,0.27990791543267163,0.25883834365063363
8,159,0.418741355463347,0.3598946649761045,0.6202256944444438,0.6381116562790079,0.530065689742294,0.5166490486257926,0,0.33890041493775913,0.0705588995631718,0.22164591977869952,0.4616182572614105,0.34274846386423485,0.03676841225522516,0.2680191163561884,0.38427777235930943,0.563064236111111,0.05943664915161973,0.48828125,0.6879340277777777,0.6443442514255401,0.06812031917646379,0.5264553772709188,0.7578570481368518,0.604598281960586,0.09368671598270152,0.4916624557857503,0.7928246589186454,0.3867336152219873,0.11069649359530638,0.2299154334038056,0.5166490486257926,0.1310511756569852,-0.018823758899834286,0.08854166666666607,0.11165627900808905,0.03840323395654366,0.16754756871035914,0.53,0.15070277983612115,0.39577324514874185,0.33824109521812995
8,160,0.3744813278008299,0.39149517214473817,0.5894097222222223,0.56199443044689,0.5573521980798386,0.3247885835095137,0,0.35418395573997213,0.057724001650311316,0.2876901798063618,0.4616182572614105,0.34347020384277777,0.037732382608857445,0.2680191163561884,0.39149517214473817,0.5731770833333332,0.05361729633729382,0.5073784722222223,0.6879340277777777,0.6313884100251953,0.07042545661766175,0.5264553772709188,0.7578570481368518,0.602021222839818,0.09469212690727233,0.4916624557857503,0.7928246589186454,0.39622093023255817,0.09923517330768829,0.2695560253699789,0.5166490486257926,-0.04426002766251713,0.03160050716863366,-0.030815972222221433,-0.07611722583211789,0.027286508337544646,-0.19186046511627897,0.5333333333333333,0.14660763189237602,0.3312449811401375,0.3132288311182011
8,161,0.3907330567081604,0.3338535062908417,0.7478298611111116,0.6426203421296908,0.6548762001010608,0.3829281183932347,0,0.3622752420470261,0.056471770284322785,0.2876901798063618,0.4616182572614105,0.3500536428362431,0.02744649715590221,0.30088754510874866,0.39149517214473817,0.5791666666666666,0.06900001256110179,0.5073784722222223,0.7478298611111116,0.6198647394244793,0.05521834889287769,0.5264553772709188,0.7209919108871499,0.5964628600303181,0.0890849492229288,0.4916624557857503,0.7928246589186454,0.38292811839323465,0.08989233090453463,0.2695560253699789,0.5166490486257926,0.01625172890733051,-0.05764166585389646,0.15842013888888928,0.08062591168280075,0.09752400202122224,0.058139534883721034,0.5366666666666666,0.13044760100575764,0.4805706812020217,0.42083676776153556
8,162,0.3257261410788379,0.41226957963522876,0.4900173611111107,0.7150245325553639,0.6235472460838807,0.4941860465116279,0,0.35477178423236494,0.055770595186965866,0.2876901798063618,0.4616182572614105,0.3558470691504926,0.03382412688049241,0.30088754510874866,0.41226957963522876,0.5705729166666667,0.07457119878670472,0.4900173611111107,0.7478298611111116,0.626163638774698,0.06241906674497369,0.5264553772709188,0.7209919108871499,0.5795351187468416,0.05843826491654021,0.4916624557857503,0.6548762001010608,0.3832188160676533,0.09028549363803676,0.2695560253699789,0.5166490486257926,-0.06500691562932248,0.07841607334438705,-0.2578125000000009,0.07240419042567314,-0.031328954017180166,0.11125792811839319,0.54,0.13428697925877772,0.3503744345724849,0.44585157815731125
8,163,0.3544260027662518,0.3717936213791086,0.6089409722222223,0.7615700835432961,0.7544214249621017,0.36997885835095135,0,0.35622406639004134,0.05552895797219119,0.2876901798063618,0.4616182572614105,0.3629376767775286,0.027943633965793017,0.33112259826392276,0.41226957963522876,0.5767795138888888,0.0749615243073709,0.4900173611111107,0.7478298611111116,0.6396366529637977,0.07570739419759753,0.5264553772709188,0.7615700835432961,0.5916119252147547,0.07953561099569192,0.4916624557857503,0.7544214249621017,0.38884778012684984,0.08716989307524944,0.2695560253699789,0.5166490486257926,0.028699861687413897,-0.04047595825612016,0.1189236111111116,0.04654555098793223,0.13087417887822106,-0.12420718816067655,0.5433333333333333,0.13177332707938672,0.4637512270882138,0.5745447876352403
8,164,0.3810511756569843,0.3610650541304984,0.6076388888888893,0.642487733722318,0.6361798888327446,0.41913319238900626,0,0.3608921161825724,0.055449771496713776,0.2876901798063618,0.4616182572614105,0.3647712864527456,0.027057784347864884,0.33112259826392276,0.41226957963522876,0.5868055555555556,0.0712613752824502,0.4900173611111107,0.7478298611111116,0.6317862352473144,0.07020418309173246,0.5264553772709188,0.7615700835432961,0.6036887316826679,0.07575881040279095,0.4916624557857503,0.7544214249621017,0.4017706131078224,0.08016983463544848,0.2695560253699789,0.5166490486257926,0.026625172890732518,-0.01072856724861021,-0.0013020833333330373,-0.1190823498209781,-0.11824153612935717,0.049154334038054914,0.5466666666666666,0.1375842633650791,0.3904005326437699,0.4087377750158663
8,165,0.3478561549100969,0.3487759680093631,0.5269097222222223,0.7013658665959417,0.6088933804951981,0.4862579281183932,0,0.3661825726141077,0.050787124910747286,0.2876901798063618,0.4616182572614105,0.3665366234272896,0.025125385775434647,0.3313176631229884,0.41226957963522876,0.5871527777777777,0.07092597644916084,0.4900173611111107,0.7478298611111116,0.6427131680148519,0.07182518934440466,0.5264553772709188,0.7615700835432961,0.5996462860030316,0.07411420286938593,0.4916624557857503,0.7544214249621017,0.4105179704016913,0.08446488260039889,0.2695560253699789,0.5166490486257926,-0.033195020746887405,-0.012289086121135273,-0.08072916666666696,0.058878132873623645,-0.027286508337546422,0.06712473572938693,0.55,0.12132386715678402,0.36955649394421586,0.42705703347554713
8,166,0.4094052558782848,0.3786208914464059,0.59765625,0.6578703089775892,0.5336028297119757,0.3575581395348837,0,0.37517289073305654,0.04954780158089762,0.2876901798063618,0.4616182572614105,0.3712669462596313,0.02201883012569993,0.3338535062908417,0.41226957963522876,0.5917100694444445,0.06987863696687321,0.4900173611111107,0.7478298611111116,0.6431375149184456,0.0719093182058941,0.5264553772709188,0.7615700835432961,0.5946942900454774,0.07694133778275872,0.4916624557857503,0.7544214249621017,0.4193181818181818,0.07177811803890323,0.3247885835095137,0.5166490486257926,0.061549100968187886,0.029844923437042814,0.07074652777777768,-0.04349555761835244,-0.07529055078322244,-0.1286997885835095,0.5533333333333333,0.1550093829434801,0.39318030184988734,0.3510414584539334
8,167,0.4204702627939141,0.4844435774895153,0.639322916666667,0.603500861954648,0.4578069732187977,0.3033826638477801,0,0.3710580912863069,0.042823405529152966,0.2876901798063618,0.4204702627939141,0.3820930459377744,0.042132333813359624,0.3338535062908417,0.4844435774895153,0.5959635416666667,0.07149785602595322,0.4900173611111107,0.7478298611111116,0.6451001193475665,0.07036336579523843,0.5264553772709188,0.7615700835432961,0.5848408287013642,0.08792422607919832,0.4578069732187977,0.7544214249621017,0.40039640591966175,0.07517335928094376,0.3033826638477801,0.5166490486257926,0.011065006915629283,0.10582268604310935,0.04166666666666696,-0.05436944702294122,-0.075795856493178,-0.05417547568710357,0.5566666666666666,0.20369411833584036,0.3858319312756931,0.2762869029463929
8,168,0.5418395573997232,0.3930556910172633,0.5928819444444446,0.49887282853732895,0.5027791814047493,0.28990486257928105,0,0.396473029045643,0.05987162789413073,0.3257261410788379,0.5418395573997232,0.3835267726519068,0.04224852103027953,0.3338535062908417,0.4844435774895153,0.6020833333333334,0.06791384458920932,0.4900173611111107,0.7478298611111116,0.6423418644742075,0.07585717227506072,0.49887282853732895,0.7615700835432961,0.5859525012632641,0.08667664840186057,0.4578069732187977,0.7544214249621017,0.39447674418604645,0.08170821614867844,0.28990486257928105,0.5166490486257926,0.12136929460580914,-0.09138788647225199,-0.04644097222222232,-0.10462803341731908,0.0449722081859516,-0.013477801268499068,0.56,0.21297312165423632,0.29577269261371164,0.2508228723570701
8,169,0.41320885200553237,0.3433141519555252,0.6744791666666661,0.7318658002917382,0.48812531581606855,0.45375264270613114,0,0.39591977869986156,0.05966820760532321,0.3257261410788379,0.5418395573997232,0.38186872134984884,0.043583285241632526,0.3338535062908417,0.4844435774895153,0.6075086805555556,0.07159165071936383,0.4900173611111107,0.7478298611111116,0.6517172788754805,0.0809021711980621,0.49887282853732895,0.7615700835432961,0.5817584638706416,0.09060690151396379,0.4578069732187977,0.7544214249621017,0.3881871035940804,0.0732408945127703,0.28990486257928105,0.4941860465116279,-0.12863070539419086,-0.04974153906173806,0.08159722222222143,0.23299297175440925,-0.014653865588680759,0.16384778012685008,0.5633333333333334,0.14186044660679548,0.49362823509260423,0.35724222490238444
8,170,0.264522821576763,0.44679605968984687,0.4401041666666665,0.5519161914865398,0.29813036887316713,0.4402748414376323,0,0.3849239280774549,0.0727546263092931,0.264522821576763,0.5418395573997232,0.38739881010435967,0.04820396095385155,0.3338535062908417,0.4844435774895153,0.592578125,0.089191282683255,0.4401041666666665,0.7478298611111116,0.6507094549794454,0.08219648692470304,0.49887282853732895,0.7615700835432961,0.5558362809499744,0.12780894169987136,0.29813036887316713,0.7544214249621017,0.39973572938689217,0.07121026000436084,0.28990486257928105,0.4941860465116279,-0.14868603042876938,0.10348190773432164,-0.23437499999999956,-0.1799496088051984,-0.18999494694290142,-0.013477801268498846,0.5666666666666667,0.11818775437853811,0.24290061552402395,0.16454297775495566
8,171,0.47959889349930807,0.38193699405052184,0.5243055555555554,0.7106484551120538,0.4527539161192511,0.49550739957716705,0,0.39381051175656967,0.07872526789902963,0.264522821576763,0.5418395573997232,0.3922071588803277,0.044527302934235354,0.3433141519555252,0.4844435774895153,0.5702256944444445,0.0723859216021871,0.4401041666666665,0.6744791666666661,0.6575122662776818,0.08424226290847962,0.49887282853732895,0.7615700835432961,0.5356240525517935,0.12638031527075044,0.29813036887316713,0.7544214249621017,0.4109936575052854,0.07692739559518988,0.28990486257928105,0.49550739957716705,0.21507607192254508,-0.06485906563932503,0.08420138888888884,0.15873226362551396,0.15462354724608396,0.05523255813953476,0.57,0.18317655973308208,0.37259693306222247,0.3217488710360782
8,172,0.38796680497925307,0.4218277577294451,0.6727430555555554,0.6520355390531756,0.7150075795856488,0.39164904862579286,0,0.40003457814661114,0.07512233549055974,0.264522821576763,0.5418395573997232,0.3931629766897494,0.0451046556258763,0.3433141519555252,0.4844435774895153,0.5884982638888889,0.07294979968583876,0.4401041666666665,0.6744791666666661,0.6512133669274629,0.08178318366804274,0.49887282853732895,0.7615700835432961,0.5447700859019703,0.1363652445706049,0.29813036887316713,0.7544214249621017,0.40073995771670196,0.07122910956757277,0.28990486257928105,0.49550739957716705,-0.091632088520055,0.03989076367892325,0.1484375,-0.058612916058878195,0.26225366346639767,-0.10385835095137419,0.5733333333333334,0.16365516741785524,0.438652380873447,0.4662103525822348
8,173,0.5435684647302903,0.3814493319028577,0.6336805555555554,0.5491314149317064,0.5881758463870632,0.30206131078224097,0,0.41894882434301495,0.08546255512979203,0.264522821576763,0.5435684647302903,0.39412854774212425,0.04469788273060379,0.3433141519555252,0.4844435774895153,0.5909722222222221,0.07413005832524293,0.4401041666666665,0.6744791666666661,0.629969500066304,0.07740621810137395,0.49887282853732895,0.7318658002917382,0.5281455280444665,0.11667901657263552,0.29813036887316713,0.7150075795856488,0.39394820295983085,0.07745409052246172,0.28990486257928105,0.49550739957716705,0.15560165975103724,-0.040378425826587405,-0.0390625,-0.10290412412146921,-0.12683173319858554,-0.0895877378435519,0.5766666666666667,0.20734382771483129,0.34797390008693185,0.322985834755182
8,174,0.5089903181189488,0.476445918267824,0.6067708333333339,0.6320116695398488,0.5108640727640221,0.2309725158562368,0,0.4317427385892115,0.08867483131074148,0.264522821576763,0.5435684647302903,0.4056666341558568,0.04981386128483271,0.3433141519555252,0.4844435774895153,0.5908854166666666,0.07410887854213245,0.4401041666666665,0.6744791666666661,0.6289218936480571,0.07728877516390781,0.49887282853732895,0.7318658002917382,0.5156139464375942,0.11034428766627427,0.29813036887316713,0.7150075795856488,0.3751321353065539,0.0921222449447649,0.2309725158562368,0.49550739957716705,-0.03457814661134151,0.09499658636496633,-0.026909722222221433,0.08288025460814241,-0.07731177362304109,-0.07108879492600417,0.58,0.24250635950561442,0.3834862474030857,0.3228720555355164
8,175,0.37517289073305626,0.38817906954062226,0.649739583333333,0.750165760509216,0.5871652349671539,0.6469344608879493,0,0.4344744121715074,0.08618945522730044,0.264522821576763,0.5435684647302903,0.4096069443089827,0.046244271195339456,0.3433141519555252,0.4844435774895153,0.6031684027777777,0.0724885729579146,0.4401041666666665,0.6744791666666661,0.6338018830393845,0.0836499292471055,0.49887282853732895,0.750165760509216,0.5134411318847898,0.10850196067174804,0.29813036887316713,0.7150075795856488,0.39119978858350957,0.12262156764618876,0.2309725158562368,0.6469344608879493,-0.13381742738589253,-0.08826684872720175,0.04296874999999911,0.11815409096936724,0.07630116220313177,0.41596194503171247,0.5833333333333334,0.14563426364162332,0.4874123886641909,0.44047125503370754
8,176,0.4626556016597507,0.4881498098117625,0.44184027777777724,0.707996286964593,0.3476503284487116,0.46326638477801274,0,0.439799446749654,0.08611346303475506,0.264522821576763,0.5435684647302903,0.4205598361455184,0.05083303980139272,0.3433141519555252,0.4881498098117625,0.5875868055555554,0.08873171627194767,0.4401041666666665,0.6744791666666661,0.6388144808380849,0.08669874729786448,0.49887282853732895,0.750165760509216,0.49484588175846334,0.11998904690689306,0.29813036887316713,0.7150075795856488,0.4017706131078224,0.1239483988033336,0.2309725158562368,0.6469344608879493,0.08748271092669446,0.09997074027114022,-0.2078993055555558,-0.04216947354462297,-0.23951490651844232,-0.18366807610993652,0.5866666666666667,0.22584524395855385,0.3128212760980707,0.24613514170370904
8,177,0.374135546334716,0.37189115380864135,0.615885416666667,0.5695531096671531,0.5715007579585656,0.43446088794925997,0,0.4351659751037342,0.08848301564136837,0.264522821576763,0.5435684647302903,0.409304593777431,0.04746540827417493,0.3433141519555252,0.4881498098117625,0.5852430555555554,0.08751451423137413,0.4401041666666665,0.6744791666666661,0.6354197056093354,0.08887250288191646,0.49887282853732895,0.750165760509216,0.5062152602324401,0.12146686975340654,0.29813036887316713,0.7150075795856488,0.41487843551797043,0.11922861584155796,0.2309725158562368,0.6469344608879493,-0.08852005532503471,-0.11625865600312113,0.17404513888888973,-0.13844317729743993,0.223850429509854,-0.028805496828752775,0.59,0.13913770000724393,0.3507794542611505,0.32550003387243603
8,178,0.4183955739972336,0.41187944991709746,0.6310763888888884,0.5537727091897624,0.6700353713996972,0.44793868921775903,0,0.4228215767634852,0.08016742757955041,0.264522821576763,0.5435684647302903,0.41118696966741436,0.047121420579682244,0.3433141519555252,0.4881498098117625,0.5890624999999998,0.08871024748066414,0.4401041666666665,0.6744791666666661,0.6409096936745787,0.08083225333513658,0.5491314149317064,0.750165760509216,0.5229408792319349,0.13199981603741345,0.29813036887316713,0.7150075795856488,0.4306818181818183,0.11101365427773914,0.2309725158562368,0.6469344608879493,0.044260027662517576,0.03998829610845611,0.015190972222221433,-0.01578040047739071,0.09853461344113157,0.013477801268499068,0.5933333333333334,0.17232853886572883,0.3494728815806918,0.37104730287297893
